Date,coin,Adj Close,Close,High,Low,Open,Volume
2022-07-24,USD|CHF,0.9629999995231628,0.9629999995231628,0.9659299850463867,0.961899995803833,0.9629999995231628,0.0
2022-07-24,AUD|USD,0.6904694437980652,0.6904694437980652,0.6964758634567261,0.688378095626831,0.6904694437980652,0.0
2022-07-24,USD|CAD,1.2924599647521973,1.2924599647521973,1.294450044631958,1.2842700481414795,1.2924599647521973,0.0
2022-07-25,JPY|USD,0.007329712621867657,0.007329712621867657,0.0073371874168515205,0.007308125030249357,0.007329712621867657,0.0
2022-07-25,GBP|USD,1.2055164575576782,1.2055164575576782,1.2092190980911255,1.1965444087982178,1.205763578414917,0.0
2022-07-25,NZD|USD,0.625840961933136,0.625840961933136,0.6280105113983154,0.6226107478141785,0.625840961933136,0.0
2022-07-25,USD|CHF,0.9642900228500366,0.9642900228500366,0.9666399955749512,0.9615899920463562,0.9642900228500366,0.0
2022-07-25,CL=F,96.69999694824219,96.69999694824219,96.94000244140625,93.01000213623047,95.0999984741211,278998.0
2022-07-25,AUD|USD,0.6951202750205994,0.6951202750205994,0.6983240246772766,0.6923481822013855,0.6951202750205994,0.0
2022-07-25,USD|CAD,1.2850699424743652,1.2850699424743652,1.289620041847229,1.2817200422286987,1.2850699424743652,0.0
2022-07-26,JPY|USD,0.007300868630409241,0.007300868630409241,0.007323271594941616,0.007281040772795677,0.007300868630409241,0.0
2022-07-26,GBP|USD,1.2036880254745483,1.2036880254745483,1.2086637020111084,1.2022265195846558,1.203818440437317,0.0
2022-07-26,NZD|USD,0.624130129814148,0.624130129814148,0.6247305870056152,0.6197284460067749,0.624130129814148,0.0
2022-07-26,USD|CHF,0.9622399806976318,0.9622399806976318,0.9655399918556213,0.9603000283241272,0.9622399806976318,0.0
2022-07-26,CL=F,94.9800033569336,94.9800033569336,99.0,94.76000213623047,96.33000183105469,310043.0
2022-07-26,AUD|USD,0.6947387456893921,0.6947387456893921,0.695894181728363,0.6916107535362244,0.6947387456893921,0.0
2022-07-26,USD|CAD,1.287369966506958,1.287369966506958,1.2898999452590942,1.284500002861023,1.287369966506958,0.0
2022-07-27,JPY|USD,0.007346945349127054,0.007346945349127054,0.0074429684318602085,0.007330787368118763,0.007346945349127054,0.0
2022-07-27,GBP|USD,1.2163082361221313,1.2163082361221313,1.2190513610839844,1.2104486227035522,1.2166634798049927,0.0
2022-07-27,NZD|USD,0.6260290145874023,0.6260290145874023,0.6292790770530701,0.6252501010894775,0.6260290145874023,0.0
2022-07-27,USD|CHF,0.9581900238990784,0.9581900238990784,0.9629700183868408,0.955810010433197,0.9581900238990784,0.0
2022-07-27,CL=F,97.26000213623047,97.26000213623047,98.58999633789062,94.30000305175781,95.5999984741211,321903.0
2022-07-27,AUD|USD,0.6994900107383728,0.6994900107383728,0.7016066908836365,0.6957392692565918,0.6994900107383728,0.0
2022-07-27,USD|CAD,1.2817100286483765,1.2817100286483765,1.2866300344467163,1.2795499563217163,1.2817100286483765,0.0
2022-07-28,JPY|USD,0.007440641988068819,0.007440641988068819,0.007544208783656359,0.007426661904901266,0.007440641988068819,0.0
2022-07-28,GBP|USD,1.2173447608947754,1.2173447608947754,1.224259853363037,1.2067092657089233,1.2174484729766846,0.0
2022-07-28,NZD|USD,0.6295682787895203,0.6295682787895203,0.6329314112663269,0.6221110820770264,0.6295682787895203,0.0
2022-07-28,USD|CHF,0.9544199705123901,0.9544199705123901,0.9592000246047974,0.9502999782562256,0.9544199705123901,0.0
2022-07-28,CL=F,96.41999816894531,96.41999816894531,99.83999633789062,96.04000091552734,98.16999816894531,318403.0
2022-07-28,AUD|USD,0.7000839710235596,0.7000839710235596,0.7031498551368713,0.6914400458335876,0.7000839710235596,0.0
2022-07-28,USD|CAD,1.2806999683380127,1.2806999683380127,1.2853699922561646,1.278939962387085,1.2806999683380127,0.0
2022-07-29,CL=F,98.62000274658203,98.62000274658203,101.87999725341797,96.41000366210938,97.30000305175781,349374.0
2022-07-31,JPY|USD,0.007495858706533909,0.007495858706533909,0.0075975144281983376,0.0074982186779379845,0.007495858706533909,0.0
2022-07-31,GBP|USD,1.2167373895645142,1.2167373895645142,1.2291958332061768,1.2164857387542725,1.2167818546295166,0.0
2022-07-31,NZD|USD,0.6279119849205017,0.6279119849205017,0.6352795958518982,0.6279711127281189,0.6279119849205017,0.0
2022-07-31,USD|CHF,0.9530699849128723,0.9530699849128723,0.95278000831604,0.9480999708175659,0.9530699849128723,0.0
2022-07-31,AUD|USD,0.6971215605735779,0.6971215605735779,0.7046501040458679,0.6971215605735779,0.6971215605735779,0.0
2022-07-31,USD|CAD,1.281559944152832,1.281559944152832,1.283810019493103,1.2766900062561035,1.281559944152832,0.0
2022-08-01,JPY|USD,0.007600401062518358,0.007600401062518358,0.00766694825142622,0.007554810494184494,0.007600401062518358,0.0
2022-08-01,GBP|USD,1.2254151105880737,1.2254151105880737,1.2278375625610352,1.2181751728057861,1.2259559631347656,0.0
2022-08-01,NZD|USD,0.6331799030303955,0.6331799030303955,0.6343004107475281,0.6272187829017639,0.6331799030303955,0.0
2022-08-01,USD|CHF,0.9501000046730042,0.9501000046730042,0.9559000134468079,0.9470400214195251,0.9501000046730042,0.0
2022-08-01,CL=F,93.88999938964844,93.88999938964844,98.6500015258789,92.41999816894531,98.45999908447266,365293.0
2022-08-01,AUD|USD,0.7023902535438538,0.7023902535438538,0.7030598521232605,0.6914816498756409,0.7023902535438538,0.0
2022-08-01,USD|CAD,1.284309983253479,1.284309983253479,1.2886799573898315,1.2837400436401367,1.284309983253479,0.0
2022-08-02,JPY|USD,0.007497432176023722,0.007497432176023722,0.007556237280368805,0.007433286402374506,0.007497432176023722,0.0
2022-08-02,GBP|USD,1.2142995595932007,1.2142995595932007,1.2207329273223877,1.2101556062698364,1.214786410331726,0.0
2022-08-02,NZD|USD,0.6221303939819336,0.6221303939819336,0.6273013949394226,0.6213997602462769,0.6221303939819336,0.0
2022-08-02,USD|CHF,0.9584800004959106,0.9584800004959106,0.9649699926376343,0.9542099833488464,0.9584800004959106,0.0
2022-08-02,CL=F,94.41999816894531,94.41999816894531,96.47000122070312,92.58999633789062,93.75,328538.0
2022-08-02,AUD|USD,0.6890298128128052,0.6890298128128052,0.6945409178733826,0.6887099742889404,0.6890298128128052,0.0
2022-08-02,USD|CAD,1.288789987564087,1.288789987564087,1.2891000509262085,1.2834899425506592,1.288789987564087,0.0
2022-08-03,JPY|USD,0.007464803289622068,0.007464803289622068,0.007514841388911009,0.007441140711307526,0.007464803289622068,0.0
2022-08-03,GBP|USD,1.2138278484344482,1.2138278484344482,1.2195122241973877,1.2071754932403564,1.2139458656311035,0.0
2022-08-03,NZD|USD,0.6267392039299011,0.6267392039299011,0.6315997838973999,0.6267313361167908,0.6267392039299011,0.0
2022-08-03,USD|CHF,0.9611899852752686,0.9611899852752686,0.9622300267219543,0.9563999772071838,0.9611899852752686,0.0
2022-08-03,CL=F,90.66000366210938,90.66000366210938,96.56999969482422,90.37999725341797,93.83000183105469,395099.0
2022-08-03,AUD|USD,0.693899929523468,0.693899929523468,0.6991051435470581,0.6936197876930237,0.693899929523468,0.0
2022-08-03,USD|CAD,1.2853599786758423,1.2853599786758423,1.2875399589538574,1.2817699909210205,1.2853599786758423,0.0
2022-08-04,JPY|USD,0.007540283724665642,0.007540283724665642,0.007542047183960676,0.007382471580058336,0.007540283724665642,0.0
2022-08-04,GBP|USD,1.215849757194519,1.215849757194519,1.2167521715164185,1.2007685899734497,1.21592378616333,0.0
2022-08-04,NZD|USD,0.6297110319137573,0.6297110319137573,0.631030261516571,0.621469259262085,0.6297110319137573,0.0
2022-08-04,USD|CHF,0.9540799856185913,0.9540799856185913,0.9648900032043457,0.9537000060081482,0.9540799856185913,0.0
2022-08-04,CL=F,88.54000091552734,88.54000091552734,91.9000015258789,87.55000305175781,90.94999694824219,334931.0
2022-08-04,AUD|USD,0.6959198713302612,0.6959198713302612,0.6974701881408691,0.6872299909591675,0.6959198713302612,0.0
2022-08-04,USD|CAD,1.287019968032837,1.287019968032837,1.2981699705123901,1.2863999605178833,1.287019968032837,0.0
2022-08-05,CL=F,89.01000213623047,89.01000213623047,90.76000213623047,87.01000213623047,88.05999755859375,350016.0
2022-08-07,JPY|USD,0.007404280826449394,0.007404280826449394,0.007441472727805376,0.007379093207418919,0.007404280826449394,0.0
2022-08-07,GBP|USD,1.2059526443481445,1.2059526443481445,1.2135186195373535,1.2048628330230713,1.20638906955719,0.0
2022-08-07,NZD|USD,0.6239704489707947,0.6239704489707947,0.6303103566169739,0.6231616735458374,0.6239704489707947,0.0
2022-08-07,USD|CHF,0.9622399806976318,0.9622399806976318,0.9634100198745728,0.9522799849510193,0.9622399806976318,0.0
2022-08-07,AUD|USD,0.6902502179145813,0.6902502179145813,0.700839638710022,0.6899311542510986,0.6902502179145813,0.0
2022-08-07,USD|CAD,1.294450044631958,1.294450044631958,1.294909954071045,1.2839000225067139,1.294450044631958,0.0
2022-08-08,JPY|USD,0.007416197098791599,0.007416197098791599,0.007424676325172186,0.0073980912566185,0.007416197098791599,0.0
2022-08-08,GBP|USD,1.208473801612854,1.208473801612854,1.2129298448562622,1.2068257331848145,1.208503007888794,0.0
2022-08-08,NZD|USD,0.6289387345314026,0.6289387345314026,0.6303500533103943,0.6272187829017639,0.6289387345314026,0.0
2022-08-08,USD|CHF,0.9548799991607666,0.9548799991607666,0.9555000066757202,0.9512699842453003,0.9548799991607666,0.0
2022-08-08,CL=F,90.76000213623047,90.76000213623047,90.88999938964844,87.22000122070312,88.45999908447266,340157.0
2022-08-08,AUD|USD,0.6987700462341309,0.6987700462341309,0.6994963884353638,0.6966019868850708,0.6987700462341309,0.0
2022-08-08,USD|CAD,1.2856999635696411,1.2856999635696411,1.2887200117111206,1.2842999696731567,1.2856999635696411,0.0
2022-08-09,JPY|USD,0.007397161331027746,0.007397161331027746,0.007572143338620663,0.007391256280243397,0.007397161331027746,0.0
2022-08-09,GBP|USD,1.207423210144043,1.207423210144043,1.2274457216262817,1.206723928451538,1.2072628736495972,0.0
2022-08-09,NZD|USD,0.6285789608955383,0.6285789608955383,0.6430619955062866,0.6276084780693054,0.6285789608955383,0.0
2022-08-09,USD|CHF,0.9541699886322021,0.9541699886322021,0.9544100165367126,0.9394000172615051,0.9541699886322021,0.0
2022-08-09,CL=F,90.5,90.5,92.6500015258789,89.05000305175781,90.69000244140625,347045.0
2022-08-09,AUD|USD,0.6957005858421326,0.6957005858421326,0.7102999091148376,0.6947701573371887,0.6957005858421326,0.0
2022-08-09,USD|CAD,1.2885899543762207,1.2885899543762207,1.2894400358200073,1.2752900123596191,1.2885899543762207,0.0
2022-08-10,JPY|USD,0.007528419606387615,0.007528419606387615,0.007588059641420841,0.007501594722270966,0.007528419606387615,0.0
2022-08-10,GBP|USD,1.2212995290756226,1.2212995290756226,1.2248897552490234,1.2182939052581787,1.2212845087051392,0.0
2022-08-10,NZD|USD,0.64063960313797,0.64063960313797,0.6461910009384155,0.6385300159454346,0.64063960313797,0.0
2022-08-10,USD|CHF,0.942300021648407,0.942300021648407,0.9445300102233887,0.9371899962425232,0.942300021648407,0.0
2022-08-10,CL=F,91.93000030517578,91.93000030517578,92.43000030517578,87.66000366210938,90.51000213623047,383766.0
2022-08-10,AUD|USD,0.7078142762184143,0.7078142762184143,0.7136001586914062,0.7063798308372498,0.7078142762184143,0.0
2022-08-10,USD|CAD,1.277400016784668,1.277400016784668,1.2791199684143066,1.2728099822998047,1.277400016784668,0.0
2022-08-11,JPY|USD,0.007519136182963848,0.007519136182963848,0.007523322477936745,0.007469989359378815,0.007519136182963848,0.0
2022-08-11,GBP|USD,1.2196162939071655,1.2196162939071655,1.2210012674331665,1.2103606462478638,1.219660997390747,0.0
2022-08-11,NZD|USD,0.6434219479560852,0.6434219479560852,0.6467886567115784,0.6423391103744507,0.6434219479560852,0.0
2022-08-11,USD|CHF,0.94132000207901,0.94132000207901,0.944819986820221,0.940779983997345,0.94132000207901,0.0
2022-08-11,CL=F,94.33999633789062,94.33999633789062,95.05000305175781,91.23999786376953,91.55000305175781,341234.0
2022-08-11,AUD|USD,0.7102898359298706,0.7102898359298706,0.7129108309745789,0.7086297869682312,0.7102898359298706,0.0
2022-08-11,USD|CAD,1.2762900590896606,1.2762900590896606,1.2801100015640259,1.2739900350570679,1.2762900590896606,0.0
2022-08-12,CL=F,92.08999633789062,92.08999633789062,94.80999755859375,91.16000366210938,94.08999633789062,264953.0
2022-08-14,JPY|USD,0.007502551190555096,0.007502551190555096,0.0075423880480229855,0.0074886176735162735,0.007502551190555096,0.0
2022-08-14,GBP|USD,1.2127974033355713,1.2127974033355713,1.2147716283798218,1.2051241397857666,1.2129886150360107,0.0
2022-08-14,NZD|USD,0.6449490785598755,0.6449490785598755,0.6453486084938049,0.6356592178344727,0.6449490785598755,0.0
2022-08-14,USD|CHF,0.9417999982833862,0.9417999982833862,0.9465799927711487,0.9408000111579895,0.9417999982833862,0.0
2022-08-14,AUD|USD,0.7116677761077881,0.7116677761077881,0.7124181985855103,0.7012101411819458,0.7116677761077881,0.0
2022-08-14,USD|CAD,1.2779500484466553,1.2779500484466553,1.2932699918746948,1.2772799730300903,1.2779500484466553,0.0
2022-08-15,JPY|USD,0.00751072121784091,0.00751072121784091,0.007520267274230719,0.007426440715789795,0.00751072121784091,0.0
2022-08-15,GBP|USD,1.205690860748291,1.205690860748291,1.2116365432739258,1.200941562652588,1.2055600881576538,0.0
2022-08-15,NZD|USD,0.6362901926040649,0.6362901926040649,0.6370887160301208,0.6318796277046204,0.6362901926040649,0.0
2022-08-15,USD|CHF,0.9459599852561951,0.9459599852561951,0.9513300061225891,0.9452999830245972,0.9459599852561951,0.0
2022-08-15,CL=F,89.41000366210938,89.41000366210938,92.0999984741211,86.81999969482422,91.94000244140625,275443.0
2022-08-15,AUD|USD,0.7020002603530884,0.7020002603530884,0.7040998935699463,0.6992200016975403,0.7020002603530884,0.0
2022-08-15,USD|CAD,1.2903599739074707,1.2903599739074707,1.2926900386810303,1.2855199575424194,1.2903599739074707,0.0
2022-08-16,JPY|USD,0.007447292096912861,0.007447292096912861,0.007466976996511221,0.007380673196166754,0.007447292096912861,0.0
2022-08-16,GBP|USD,1.209818959236145,1.209818959236145,1.2138131856918335,1.2029930353164673,1.2096725702285767,0.0
2022-08-16,NZD|USD,0.6343407034873962,0.6343407034873962,0.6381010413169861,0.6259585022926331,0.6343407034873962,0.0
2022-08-16,USD|CHF,0.9496600031852722,0.9496600031852722,0.9542099833488464,0.9482799768447876,0.9496600031852722,0.0
2022-08-16,CL=F,86.52999877929688,86.52999877929688,90.6500015258789,85.7300033569336,87.93000030517578,305366.0
2022-08-16,AUD|USD,0.7019400596618652,0.7019400596618652,0.7025999426841736,0.691210150718689,0.7019400596618652,0.0
2022-08-16,USD|CAD,1.284540057182312,1.284540057182312,1.2935600280761719,1.2827500104904175,1.284540057182312,0.0
2022-08-17,JPY|USD,0.007410481572151184,0.007410481572151184,0.007426440715789795,0.0073851426132023335,0.007410481572151184,0.0
2022-08-17,GBP|USD,1.2045146226882935,1.2045146226882935,1.2078169584274292,1.1968880891799927,1.2045869827270508,0.0
2022-08-17,NZD|USD,0.6276084780693054,0.6276084780693054,0.6310581564903259,0.6249608993530273,0.6276084780693054,0.0
2022-08-17,USD|CHF,0.9513400197029114,0.9513400197029114,0.9548299908638,0.9497900009155273,0.9513400197029114,0.0
2022-08-17,CL=F,88.11000061035156,88.11000061035156,89.16000366210938,85.87999725341797,87.0999984741211,230346.0
2022-08-17,AUD|USD,0.693040132522583,0.693040132522583,0.6971070170402527,0.689950168132782,0.693040132522583,0.0
2022-08-17,USD|CAD,1.2917799949645996,1.2917799949645996,1.2946100234985352,1.288040041923523,1.2917799949645996,0.0
2022-08-18,JPY|USD,0.0073640416376292706,0.0073640416376292706,0.007361927069723606,0.007288630120456219,0.0073640416376292706,0.0
2022-08-18,GBP|USD,1.193274736404419,1.193274736404419,1.1933743953704834,1.1793286800384521,1.1933743953704834,0.0
2022-08-18,NZD|USD,0.6245003938674927,0.6245003938674927,0.6248906254768372,0.6172192096710205,0.6245003938674927,0.0
2022-08-18,USD|CHF,0.9565899968147278,0.9565899968147278,0.9596499800682068,0.955299973487854,0.9565899968147278,0.0
2022-08-18,CL=F,90.5,90.5,91.45999908447266,87.31999969482422,87.38999938964844,80029.0
2022-08-18,AUD|USD,0.691119909286499,0.691119909286499,0.6919998526573181,0.6859599947929382,0.691119909286499,0.0
2022-08-18,USD|CAD,1.2947100400924683,1.2947100400924683,1.3008099794387817,1.2944999933242798,1.2947100400924683,0.0
2022-08-19,CL=F,90.7699966430664,90.7699966430664,92.08999633789062,88.37999725341797,90.38999938964844,58714.0
2022-08-21,JPY|USD,0.00729708606377244,0.00729708606377244,0.007313309703022242,0.007264960091561079,0.00729708606377244,0.0
2022-08-21,GBP|USD,1.1818095445632935,1.1818095445632935,1.1838523149490356,1.1742602586746216,1.1817677021026611,0.0
2022-08-21,NZD|USD,0.6176198124885559,0.6176198124885559,0.6212098598480225,0.6157301664352417,0.6176198124885559,0.0
2022-08-21,USD|CHF,0.9588000178337097,0.9588000178337097,0.9654899835586548,0.9573900103569031,0.9588000178337097,0.0
2022-08-21,AUD|USD,0.6877105832099915,0.6877105832099915,0.6923601627349854,0.6863300204277039,0.6877105832099915,0.0
2022-08-21,USD|CAD,1.300029993057251,1.300029993057251,1.304710030555725,1.2975000143051147,1.300029993057251,0.0
2022-08-22,JPY|USD,0.0072702947072684765,0.0072702947072684765,0.007359326351433992,0.007262533530592918,0.0072702947072684765,0.0
2022-08-22,GBP|USD,1.1766505241394043,1.1766505241394043,1.187324047088623,1.172003149986267,1.1767059564590454,0.0
2022-08-22,NZD|USD,0.6176690459251404,0.6176690459251404,0.6243717670440674,0.616108775138855,0.6176690459251404,0.0
2022-08-22,USD|CHF,0.9643999934196472,0.9643999934196472,0.9692000150680542,0.9604899883270264,0.9643999934196472,0.0
2022-08-22,CL=F,90.2300033569336,90.2300033569336,91.26000213623047,86.5999984741211,89.6500015258789,352665.0
2022-08-22,AUD|USD,0.6878700256347656,0.6878700256347656,0.6962091326713562,0.6857102513313293,0.6878700256347656,0.0
2022-08-22,USD|CAD,1.3048100471496582,1.3048100471496582,1.3061800003051758,1.2934399843215942,1.3048100471496582,0.0
2022-08-23,JPY|USD,0.007313523441553116,0.007313523441553116,0.007342521566897631,0.00728730158880353,0.007313523441553116,0.0
2022-08-23,GBP|USD,1.18327796459198,1.18327796459198,1.1865352392196655,1.1758756637573242,1.1831519603729248,0.0
2022-08-23,NZD|USD,0.620728611946106,0.620728611946106,0.6239704489707947,0.6164506077766418,0.620728611946106,0.0
2022-08-23,USD|CHF,0.9643800258636475,0.9643800258636475,0.9686700105667114,0.9607700109481812,0.9643800258636475,0.0
2022-08-23,CL=F,93.73999786376953,93.73999786376953,94.22000122070312,90.41999816894531,90.55000305175781,285607.0
2022-08-23,AUD|USD,0.6923002004623413,0.6923002004623413,0.6953716278076172,0.6879798173904419,0.6923002004623413,0.0
2022-08-23,USD|CAD,1.295799970626831,1.295799970626831,1.3015899658203125,1.2936700582504272,1.295799970626831,0.0
2022-08-24,JPY|USD,0.007294957526028156,0.007294957526028156,0.007335357833653688,0.007289692759513855,0.007294957526028156,0.0
2022-08-24,GBP|USD,1.1791757345199585,1.1791757345199585,1.1862958669662476,1.1785920858383179,1.1790227890014648,0.0
2022-08-24,NZD|USD,0.6181692481040955,0.6181692481040955,0.6251602172851562,0.6177911758422852,0.6181692481040955,0.0
2022-08-24,USD|CHF,0.9664599895477295,0.9664599895477295,0.9670500159263611,0.9610999822616577,0.9664599895477295,0.0
2022-08-24,CL=F,94.88999938964844,94.88999938964844,95.4000015258789,92.79000091552734,93.77999877929688,320388.0
2022-08-24,AUD|USD,0.6907985806465149,0.6907985806465149,0.699300229549408,0.6903097629547119,0.6907985806465149,0.0
2022-08-24,USD|CAD,1.297029972076416,1.297029972076416,1.2974599599838257,1.2896499633789062,1.297029972076416,0.0
2022-08-25,JPY|USD,0.0073226275853812695,0.0073226275853812695,0.007333528716117144,0.007276272866874933,0.0073226275853812695,0.0
2022-08-25,GBP|USD,1.1824007034301758,1.1824007034301758,1.1900086402893066,1.175309181213379,1.1825922727584839,0.0
2022-08-25,NZD|USD,0.6216701865196228,0.6216701865196228,0.6231694221496582,0.6157597899436951,0.6216701865196228,0.0
2022-08-25,USD|CHF,0.9636499881744385,0.9636499881744385,0.9659199714660645,0.9581400156021118,0.9636499881744385,0.0
2022-08-25,CL=F,92.5199966430664,92.5199966430664,95.76000213623047,92.29000091552734,95.3499984741211,279877.0
2022-08-25,AUD|USD,0.6963981986045837,0.6963981986045837,0.7005990147590637,0.6915199160575867,0.6963981986045837,0.0
2022-08-25,USD|CAD,1.2937599420547485,1.2937599420547485,1.3009599447250366,1.290470004081726,1.2937599420547485,0.0
2022-08-26,CL=F,93.05999755859375,93.05999755859375,94.0199966430664,91.08000183105469,93.05999755859375,288392.0
2022-08-28,JPY|USD,0.007271669339388609,0.007271669339388609,0.007241234183311462,0.007194503676146269,0.007265857420861721,0.0
2022-08-28,GBP|USD,1.1694538593292236,1.1694538593292236,1.1742602586746216,1.164958119392395,1.1691803932189941,0.0
2022-08-28,NZD|USD,0.6112992763519287,0.6112992763519287,0.6167091131210327,0.6102994084358215,0.6112992763519287,0.0
2022-08-28,USD|CHF,0.968500018119812,0.968500018119812,0.9706000089645386,0.9660699963569641,0.968500018119812,0.0
2022-08-28,AUD|USD,0.6866905689239502,0.6866905689239502,0.6927126049995422,0.6841901540756226,0.6866905689239502,0.0
2022-08-28,USD|CAD,1.306130051612854,1.306130051612854,1.3075499534606934,1.2992000579833984,1.306130051612854,0.0
2022-08-29,JPY|USD,0.00721521582454443,0.00721521582454443,0.007243595086038113,0.007191347423940897,0.00721521582454443,0.0
2022-08-29,GBP|USD,1.172250509262085,1.172250509262085,1.1758065223693848,1.162304162979126,1.1721267700195312,0.0
2022-08-29,NZD|USD,0.6160708069801331,0.6160708069801331,0.6194098591804504,0.6124411225318909,0.6160708069801331,0.0
2022-08-29,USD|CHF,0.9671199917793274,0.9671199917793274,0.9761099815368652,0.9664999842643738,0.9671199917793274,0.0
2022-08-29,CL=F,97.01000213623047,97.01000213623047,97.37000274658203,92.29000091552734,92.95999908447266,283463.0
2022-08-29,AUD|USD,0.6907508373260498,0.6907508373260498,0.6957973837852478,0.6859900951385498,0.6907508373260498,0.0
2022-08-29,USD|CAD,1.300130009651184,1.300130009651184,1.3105499744415283,1.2972099781036377,1.300130009651184,0.0
2022-08-30,JPY|USD,0.007208038587123156,0.007208038587123156,0.007231913041323423,0.007200667634606361,0.007208038587123156,0.0
2022-08-30,GBP|USD,1.1659767627716064,1.1659767627716064,1.1694538593292236,1.1600254774093628,1.1660856008529663,0.0
2022-08-30,NZD|USD,0.6132185459136963,0.6132185459136963,0.6154300570487976,0.6111797094345093,0.6132185459136963,0.0
2022-08-30,USD|CHF,0.9739199876785278,0.9739199876785278,0.9805899858474731,0.9724000096321106,0.9739199876785278,0.0
2022-08-30,CL=F,91.63999938964844,91.63999938964844,97.66000366210938,90.54000091552734,96.9000015258789,386272.0
2022-08-30,AUD|USD,0.6857398152351379,0.6857398152351379,0.6904217600822449,0.6843400001525879,0.6857398152351379,0.0
2022-08-30,USD|CAD,1.3089499473571777,1.3089499473571777,1.313830018043518,1.306399941444397,1.3089499473571777,0.0
2022-08-31,JPY|USD,0.007178956642746925,0.007178956642746925,0.007189796306192875,0.0071317520923912525,0.007178956642746925,0.0
2022-08-31,GBP|USD,1.1598505973815918,1.1598505973815918,1.1617100238800049,1.1503244638442993,1.15968918800354,0.0
2022-08-31,NZD|USD,0.6111199259757996,0.6111199259757996,0.6114898920059204,0.6061891913414001,0.6111199259757996,0.0
2022-08-31,USD|CHF,0.9790700078010559,0.9790700078010559,0.9854900240898132,0.9744799733161926,0.9790700078010559,0.0
2022-08-31,CL=F,89.55000305175781,89.55000305175781,92.7300033569336,88.2699966430664,92.30999755859375,344147.0
2022-08-31,AUD|USD,0.6828502416610718,0.6828502416610718,0.684360146522522,0.6771718859672546,0.6828502416610718,0.0
2022-08-31,USD|CAD,1.3141200542449951,1.3141200542449951,1.320680022239685,1.3142000436782837,1.3141200542449951,0.0
2022-09-01,JPY|USD,0.007138727232813835,0.007138727232813835,0.00714908679947257,0.007102524861693382,0.007138727232813835,0.0
2022-09-01,GBP|USD,1.154894471168518,1.154894471168518,1.1588560342788696,1.1531364917755127,1.1547343730926514,0.0
2022-09-01,NZD|USD,0.6084908843040466,0.6084908843040466,0.614039421081543,0.6051986813545227,0.6084908843040466,0.0
2022-09-01,USD|CHF,0.9812899827957153,0.9812899827957153,0.9856799840927124,0.9785299897193909,0.9812899827957153,0.0
2022-09-01,CL=F,86.61000061035156,86.61000061035156,89.62999725341797,85.9800033569336,88.83000183105469,305106.0
2022-09-01,AUD|USD,0.6795302033424377,0.6795302033424377,0.6853798031806946,0.6781086325645447,0.6795302033424377,0.0
2022-09-01,USD|CAD,1.3144999742507935,1.3144999742507935,1.3169100284576416,1.3074699640274048,1.3144999742507935,0.0
2022-09-02,CL=F,86.87000274658203,86.87000274658203,89.66000366210938,86.3499984741211,86.55999755859375,277533.0
2022-09-04,JPY|USD,0.007118096575140953,0.007118096575140953,0.007136281579732895,0.0071099987253546715,0.007118096575140953,0.0
2022-09-04,GBP|USD,1.1474601030349731,1.1474601030349731,1.1520737409591675,1.1445183753967285,1.1478551626205444,0.0
2022-09-04,NZD|USD,0.6086316108703613,0.6086316108703613,0.6105416417121887,0.6078990697860718,0.6086316108703613,0.0
2022-09-04,USD|CHF,0.9833499789237976,0.9833499789237976,0.9836500287055969,0.9796599745750427,0.9833499789237976,0.0
2022-09-04,AUD|USD,0.6790295243263245,0.6790295243263245,0.6804109811782837,0.677359938621521,0.6790295243263245,0.0
2022-09-04,USD|CAD,1.31427001953125,1.31427001953125,1.31728994846344,1.3129899501800537,1.31427001953125,0.0
2022-09-05,JPY|USD,0.007120986003428698,0.007120986003428698,0.007130023092031479,0.006994572002440691,0.007120986003428698,0.0
2022-09-05,GBP|USD,1.156644344329834,1.156644344329834,1.1607661247253418,1.1496235132217407,1.1568851470947266,0.0
2022-09-05,NZD|USD,0.6105490922927856,0.6105490922927856,0.6128615140914917,0.6037407517433167,0.6105490922927856,0.0
2022-09-05,USD|CHF,0.9783999919891357,0.9783999919891357,0.9859399795532227,0.9764000177383423,0.9783999919891357,0.0
2022-09-05,AUD|USD,0.6813998818397522,0.6813998818397522,0.6834999322891235,0.67330002784729,0.6813998818397522,0.0
2022-09-05,USD|CAD,1.3128999471664429,1.3128999471664429,1.3167500495910645,1.3095999956130981,1.3128999471664429,0.0
2022-09-06,JPY|USD,0.006985630374401808,0.006985630374401808,0.006993985269218683,0.006897408049553633,0.006985630374401808,0.0
2022-09-06,GBP|USD,1.151185154914856,1.151185154914856,1.152365803718567,1.1409533023834229,1.1512778997421265,0.0
2022-09-06,NZD|USD,0.6033000349998474,0.6033000349998474,0.6040288805961609,0.5997598767280579,0.6033000349998474,0.0
2022-09-06,USD|CHF,0.9845200181007385,0.9845200181007385,0.9868599772453308,0.9800900220870972,0.9845200181007385,0.0
2022-09-06,CL=F,86.87999725341797,86.87999725341797,90.38999938964844,86.18000030517578,86.83999633789062,420255.0
2022-09-06,AUD|USD,0.6730109453201294,0.6730109453201294,0.6736302375793457,0.6700077652931213,0.6730109453201294,0.0
2022-09-06,USD|CAD,1.3153799772262573,1.3153799772262573,1.3207800388336182,1.3151600360870361,1.3153799772262573,0.0
2022-09-07,JPY|USD,0.0069382768124341965,0.0069382768124341965,0.006976517383009195,0.006920223589986563,0.0069382768124341965,0.0
